m_matlab,q_matlab,m_vivado,q_vivado,error_m,error_q
305.73486328125,0.841378688812256,305.734375,0.841378688812256,0.00048828125,0
362.54638671875,-0.776264667510986,362.546875,-0.77626895904541,0.00048828125,4.29153442382812e-06
256.892456054688,-0.215627193450928,256.892211914062,-0.215622425079346,0.000244140625,4.76837158203125e-06
273.779174804688,0.399797439575195,273.779174804688,0.399794578552246,0,2.86102294921875e-06
304.286499023438,-0.253303050994873,304.286499023438,-0.253303527832031,0,4.76837158203125e-07
335.701049804688,0.896982192993164,335.700805664062,0.896981716156006,0.000244140625,4.76837158203125e-07
313.774047851562,-0.100498199462891,313.774169921875,-0.100492000579834,0.0001220703125,6.19888305664062e-06
354.498291015625,0.0870146751403809,354.498657226562,0.0870113372802734,0.0003662109375,3.33786010742188e-06
318.577514648438,0.110698699951172,318.57763671875,0.11069917678833,0.0001220703125,4.76837158203125e-07
266.700561523438,-0.292928695678711,266.701049804688,-0.292928695678711,0.00048828125,0
257.986206054688,-0.273144721984863,257.986572265625,-0.273147106170654,0.0003662109375,2.38418579101562e-06
313.339721679688,-0.800184726715088,313.33984375,-0.80018424987793,0.0001220703125,4.76837158203125e-07
433.898071289062,-0.647316455841064,433.8984375,-0.647317886352539,0.0003662109375,1.43051147460938e-06
408.212890625,-1.07675552368164,408.212890625,-1.07675743103027,0,1.9073486328125e-06
210.257080078125,0.0409069061279297,210.257568359375,0.0409011840820312,0.00048828125,5.7220458984375e-06
216.06640625,0.898905277252197,216.066772460938,0.898903846740723,0.0003662109375,1.43051147460938e-06
434.099853515625,-0.214719295501709,434.100219726562,-0.214723587036133,0.0003662109375,4.29153442382812e-06
204.024047851562,0.321736812591553,204.024536132812,0.321736335754395,0.00048828125,4.76837158203125e-07
320.181518554688,0.0113344192504883,320.181396484375,0.0113339424133301,0.0001220703125,4.76837158203125e-07
240.65966796875,-0.0621190071105957,240.65966796875,-0.0621209144592285,0,1.9073486328125e-06
416.884399414062,-0.327692031860352,416.884643554688,-0.327693939208984,0.000244140625,1.9073486328125e-06
202.277099609375,0.51744270324707,202.276977539062,0.517441272735596,0.0001220703125,1.43051147460938e-06
244.442626953125,-0.281612396240234,244.44287109375,-0.281612873077393,0.000244140625,4.76837158203125e-07
355.335205078125,0.623184680938721,355.335327148438,0.623181819915771,0.0001220703125,2.86102294921875e-06
273.866455078125,-0.252897262573242,273.866088867188,-0.252896308898926,0.0003662109375,9.5367431640625e-07
373.590576171875,-0.0742988586425781,373.590942382812,-0.0743026733398438,0.0003662109375,3.814697265625e-06
392.81494140625,-0.341294288635254,392.815185546875,-0.34129810333252,0.000244140625,3.814697265625e-06
306.504516601562,-0.59248161315918,306.50439453125,-0.59248161315918,0.0001220703125,0
263.86181640625,-0.0727248191833496,263.861938476562,-0.0727252960205078,0.0001220703125,4.76837158203125e-07
213.312255859375,-0.133130550384521,213.312133789062,-0.133129596710205,0.0001220703125,9.5367431640625e-07
352.67138671875,0.16227912902832,352.67138671875,0.162278652191162,0,4.76837158203125e-07
201.020385742188,0.269665241241455,201.020629882812,0.269662380218506,0.000244140625,2.86102294921875e-06
277.677124023438,0.2983717918396,277.677001953125,0.298375129699707,0.0001220703125,3.33786010742188e-06
321.106323242188,0.582231521606445,321.106811523438,0.582229137420654,0.00048828125,2.38418579101562e-06
318.573364257812,0.435383796691895,318.573364257812,0.435381412506104,0,2.38418579101562e-06
253.702514648438,0.28812313079834,253.702392578125,0.28812313079834,0.0001220703125,0
335.296630859375,0.268327713012695,335.296508789062,0.268327236175537,0.0001220703125,4.76837158203125e-07
262.0888671875,0.0348858833312988,262.089599609375,0.0348820686340332,0.000732421875,3.814697265625e-06
293.140625,0.339483737945557,293.140502929688,0.339485645294189,0.0001220703125,1.9073486328125e-06
355.386352539062,-0.613327980041504,355.386474609375,-0.613322734832764,0.0001220703125,5.24520874023438e-06
280.9111328125,-0.490662097930908,280.911010742188,-0.490662097930908,0.0001220703125,0
355.379272460938,0.238288879394531,355.379516601562,0.238289833068848,0.000244140625,9.5367431640625e-07
267.632568359375,0.273382663726807,267.632568359375,0.273385047912598,0,2.38418579101562e-06
139.103149414062,0.789471626281738,139.103271484375,0.789469718933105,0.0001220703125,1.9073486328125e-06
365.83349609375,0.188845157623291,365.833862304688,0.188845634460449,0.0003662109375,4.76837158203125e-07
276.880859375,0.135111331939697,276.880737304688,0.135109901428223,0.0001220703125,1.43051147460938e-06
401.079956054688,-0.39847993850708,401.080200195312,-0.398481845855713,0.000244140625,1.9073486328125e-06
273.160278320312,0.343738555908203,273.160400390625,0.343733310699463,0.0001220703125,5.24520874023438e-06
321.075317382812,-0.395063400268555,321.075317382812,-0.395063400268555,0,0
296.943237304688,0.156859874725342,296.943481445312,0.156857013702393,0.000244140625,2.86102294921875e-06
303.420532226562,0.434591293334961,303.420776367188,0.43458890914917,0.000244140625,2.38418579101562e-06
372.226684570312,0.177690982818604,372.2265625,0.177691459655762,0.0001220703125,4.76837158203125e-07
287.037475585938,-0.241422653198242,287.037475585938,-0.241422653198242,0,0
243.800048828125,0.110763072967529,243.800170898438,0.11076545715332,0.0001220703125,2.38418579101562e-06
411.08984375,0.200921535491943,411.089965820312,0.200920581817627,0.0001220703125,9.5367431640625e-07
387.549682617188,-0.485111236572266,387.549682617188,-0.485112190246582,0,9.5367431640625e-07
178.473388671875,0.886283874511719,178.473266601562,0.886285781860352,0.0001220703125,1.9073486328125e-06
258.762329101562,0.578375339508057,258.76220703125,0.578377723693848,0.0001220703125,2.38418579101562e-06
272.801635742188,-0.150826454162598,272.80126953125,-0.150823593139648,0.0003662109375,2.86102294921875e-06
160.203247070312,0.12586784362793,160.203125,0.125870227813721,0.0001220703125,2.38418579101562e-06
272.1220703125,-0.142393112182617,272.121948242188,-0.14239501953125,0.0001220703125,1.9073486328125e-06
488.728637695312,-0.314133167266846,488.728637695312,-0.314133167266846,0,0
329.4072265625,-0.629601955413818,329.407592773438,-0.629608631134033,0.0003662109375,6.67572021484375e-06
247.896118164062,0.216891288757324,247.896606445312,0.216887474060059,0.00048828125,3.814697265625e-06
427.29248046875,-0.681099414825439,427.29248046875,-0.681096076965332,0,3.33786010742188e-06
280.798828125,0.793874740600586,280.799194335938,0.793874740600586,0.0003662109375,0
300.586547851562,-0.153565883636475,300.586791992188,-0.153567314147949,0.000244140625,1.43051147460938e-06
305.19921875,0.575483798980713,305.19970703125,0.575479984283447,0.00048828125,3.814697265625e-06
225.964599609375,0.810027122497559,225.964721679688,0.810032367706299,0.0001220703125,5.24520874023438e-06
252.936889648438,-0.405150413513184,252.937133789062,-0.405154228210449,0.000244140625,3.814697265625e-06
319.200073242188,-0.357491016387939,319.2001953125,-0.357492446899414,0.0001220703125,1.43051147460938e-06
275.15771484375,-0.447964191436768,275.15771484375,-0.447963237762451,0,9.5367431640625e-07
342.845947265625,0.426304340362549,342.84619140625,0.42630672454834,0.000244140625,2.38418579101562e-06
365.328125,0.0662727355957031,365.328247070312,0.0662727355957031,0.0001220703125,0
325.4970703125,-0.208984851837158,325.496704101562,-0.208983421325684,0.0003662109375,1.43051147460938e-06
337.373168945312,0.311820507049561,337.373657226562,0.311821937561035,0.00048828125,1.43051147460938e-06
273.99072265625,0.000390052795410156,273.990966796875,0.000388622283935547,0.000244140625,1.43051147460938e-06
307.178588867188,-0.0150341987609863,307.178588867188,-0.0150279998779297,0,6.19888305664062e-06
348.325927734375,0.351536750793457,348.32568359375,0.35153865814209,0.000244140625,1.9073486328125e-06
266.902954101562,0.277067184448242,266.902954101562,0.2770676612854,0,4.76837158203125e-07
322.428344726562,0.694596290588379,322.428466796875,0.694597244262695,0.0001220703125,9.5367431640625e-07
358.899047851562,0.879730224609375,358.899291992188,0.879731178283691,0.000244140625,9.5367431640625e-07
344.630249023438,-0.121932983398438,344.630249023438,-0.12193489074707,0,1.9073486328125e-06
339.675048828125,-0.563088893890381,339.675170898438,-0.563089847564697,0.0001220703125,9.5367431640625e-07
275.801635742188,-1.02515840530396,275.801879882812,-1.02515983581543,0.000244140625,1.43051147460938e-06
324.57861328125,0.29075288772583,324.578735351562,0.290749549865723,0.0001220703125,3.33786010742188e-06
257.885986328125,0.706740856170654,257.886108398438,0.706742286682129,0.0001220703125,1.43051147460938e-06
377.226440429688,-0.0810379981994629,377.226318359375,-0.0810370445251465,0.0001220703125,9.5367431640625e-07
321.144653320312,-0.820169925689697,321.144897460938,-0.820167541503906,0.000244140625,2.38418579101562e-06
298.698120117188,-0.187113761901855,298.697998046875,-0.187114715576172,0.0001220703125,9.5367431640625e-07
316.42822265625,-0.680400371551514,316.4287109375,-0.680402755737305,0.00048828125,2.38418579101562e-06
254.435546875,0.407543659210205,254.435302734375,0.40754508972168,0.000244140625,1.43051147460938e-06
251.1962890625,0.106963157653809,251.196166992188,0.106961727142334,0.0001220703125,1.43051147460938e-06
226.7431640625,-0.580964088439941,226.74365234375,-0.580967426300049,0.00048828125,3.33786010742188e-06
369.563354492188,-0.269711971282959,369.563110351562,-0.269706726074219,0.000244140625,5.24520874023438e-06
213.30859375,1.20701503753662,213.308471679688,1.20701742172241,0.0001220703125,2.38418579101562e-06
324.623413085938,-0.433550357818604,324.622924804688,-0.433547973632812,0.00048828125,2.38418579101562e-06
306.140258789062,-1.00122213363647,306.140502929688,-1.00122261047363,0.000244140625,4.76837158203125e-07
299.083984375,-0.213204383850098,299.083984375,-0.213201522827148,0,2.86102294921875e-06
266.588623046875,0.0965719223022461,266.5888671875,0.0965704917907715,0.000244140625,1.43051147460938e-06
290.204467773438,-0.970412254333496,290.204223632812,-0.97041130065918,0.000244140625,9.5367431640625e-07
385.852294921875,-0.238774299621582,385.851928710938,-0.23877477645874,0.0003662109375,4.76837158203125e-07
310.96533203125,-0.128854751586914,310.965087890625,-0.128852844238281,0.000244140625,1.9073486328125e-06
342.256958007812,0.165029048919678,342.256958007812,0.165029525756836,0,4.76837158203125e-07
261.768920898438,-0.00294160842895508,261.768920898438,-0.00294208526611328,0,4.76837158203125e-07
363.195068359375,-0.420126438140869,363.1953125,-0.420126914978027,0.000244140625,4.76837158203125e-07
271.402709960938,-0.284973621368408,271.402587890625,-0.284969329833984,0.0001220703125,4.29153442382812e-06
306.245483398438,-1.0153546333313,306.245727539062,-1.01535177230835,0.000244140625,2.86102294921875e-06
338.387329101562,0.136256217956543,338.387329101562,0.136257648468018,0,1.43051147460938e-06
295.627075195312,0.51733922958374,295.62744140625,0.517338752746582,0.0003662109375,4.76837158203125e-07
228.39013671875,0.690036296844482,228.390258789062,0.690038204193115,0.0001220703125,1.9073486328125e-06
316.546752929688,0.648691654205322,316.546997070312,0.648688793182373,0.000244140625,2.86102294921875e-06
369.640014648438,-0.591564655303955,369.640625,-0.591564178466797,0.0006103515625,4.76837158203125e-07
310.245361328125,-0.439461231231689,310.245849609375,-0.439460754394531,0.00048828125,4.76837158203125e-07
307.720336914062,0.259494304656982,307.720825195312,0.259494304656982,0.00048828125,0
334.910522460938,0.176482200622559,334.91064453125,0.176480770111084,0.0001220703125,1.43051147460938e-06
296.727172851562,-0.929773330688477,296.7275390625,-0.929773807525635,0.0003662109375,4.76837158203125e-07
361.48046875,0.488900184631348,361.480590820312,0.488897323608398,0.0001220703125,2.86102294921875e-06
299.695922851562,-0.991387367248535,299.695678710938,-0.991384983062744,0.000244140625,2.38418579101562e-06
266.182495117188,0.00349521636962891,266.182739257812,0.00349187850952148,0.000244140625,3.33786010742188e-06
395.112670898438,0.0403132438659668,395.112915039062,0.0403146743774414,0.000244140625,1.43051147460938e-06
268.01708984375,0.830696105957031,268.01708984375,0.830694198608398,0,1.9073486328125e-06
362.48388671875,-0.137013912200928,362.484375,-0.137017726898193,0.00048828125,3.814697265625e-06
360.997924804688,-0.0667719841003418,360.99755859375,-0.0667719841003418,0.0003662109375,0
299.7373046875,0.52786111831665,299.737426757812,0.527862071990967,0.0001220703125,9.5367431640625e-07
271.629760742188,-0.61140251159668,271.6298828125,-0.611404418945312,0.0001220703125,1.9073486328125e-06
250.78662109375,-0.676776885986328,250.786865234375,-0.676782608032227,0.000244140625,5.7220458984375e-06
292.57568359375,-0.619664669036865,292.576171875,-0.619664669036865,0.00048828125,0
365.19091796875,1.08165645599365,365.191162109375,1.08166074752808,0.000244140625,4.29153442382812e-06
277.239624023438,-0.686531066894531,277.239501953125,-0.686528205871582,0.0001220703125,2.86102294921875e-06
343.174560546875,0.192548751831055,343.17431640625,0.192550182342529,0.000244140625,1.43051147460938e-06
385.704345703125,-0.678426742553711,385.7041015625,-0.678425788879395,0.000244140625,9.5367431640625e-07
313.889770507812,-0.455430507659912,313.8896484375,-0.45543098449707,0.0001220703125,4.76837158203125e-07
276.905639648438,0.414584636688232,276.906127929688,0.414584159851074,0.00048828125,4.76837158203125e-07
316.585327148438,0.0361819267272949,316.585571289062,0.0361804962158203,0.000244140625,1.43051147460938e-06
346.17529296875,-0.862900257110596,346.174926757812,-0.862903118133545,0.0003662109375,2.86102294921875e-06
258.189086914062,0.0606517791748047,258.189453125,0.0606498718261719,0.0003662109375,1.9073486328125e-06
211.85595703125,0.0795187950134277,211.855834960938,0.079521656036377,0.0001220703125,2.86102294921875e-06
277.537841796875,-0.237636089324951,277.5380859375,-0.237637519836426,0.000244140625,1.43051147460938e-06
286.417724609375,0.211108684539795,286.417724609375,0.211106777191162,0,1.9073486328125e-06
252.211181640625,-0.409763336181641,252.211303710938,-0.409764766693115,0.0001220703125,1.43051147460938e-06
281.384033203125,1.05114221572876,281.3837890625,1.05114316940308,0.000244140625,9.5367431640625e-07
262.997314453125,-0.0816426277160645,262.99755859375,-0.0816421508789062,0.000244140625,4.76837158203125e-07
315.202514648438,-0.440735340118408,315.202880859375,-0.440737247467041,0.0003662109375,1.9073486328125e-06
232.778442382812,0.939070701599121,232.778686523438,0.93906831741333,0.000244140625,2.38418579101562e-06
206.096435546875,0.322234630584717,206.096435546875,0.322235107421875,0,4.76837158203125e-07
319.320556640625,-0.185972690582275,319.320434570312,-0.185970306396484,0.0001220703125,2.38418579101562e-06
303.555786132812,-0.0708808898925781,303.555908203125,-0.0708837509155273,0.0001220703125,2.86102294921875e-06
188.934814453125,-0.306270599365234,188.934692382812,-0.306272506713867,0.0001220703125,1.9073486328125e-06
484.23095703125,-0.534101009368896,484.231201171875,-0.534101963043213,0.000244140625,9.5367431640625e-07
